-1.0,0.1959241669005041
0.0,0.1959241669005041
1.0,0.1959241669005041
2.0,0.1959241669005041
3.0,0.2070636235138699
4.0,0.21683648761271362
5.0,0.22054338775008006
6.0,0.32549688773283214
7.0,0.4699357869062951
8.0,0.6135849404020289
9.0,0.6810037040876962
10.0,0.5967426984407468
11.0,0.3792513748220061
12.0,0.13779024311032026
13.0,-0.04319845623439073
14.0,-0.11397715922938531
15.0,-0.11501046955659688
16.0,-0.061479334037233886
17.0,-0.07007604202949423
18.0,nan
