-1.0,0.1738274456262788
0.0,0.1738274456262788
1.0,0.1738274456262788
2.0,0.1738274456262788
3.0,0.18412186224174426
4.0,0.19304594576559392
5.0,0.196393578778419
6.0,0.29169444831105923
7.0,0.42392483156533584
8.0,0.5574201464561469
9.0,0.6234426076611024
10.0,0.5507454840503238
11.0,0.3531229140978961
12.0,0.12948803867275993
13.0,-0.040976636407608166
14.0,-0.10873895550089709
15.0,-0.11178620093276699
16.0,-0.06010301312267798
17.0,-0.06856112390885392
18.0,nan
