0,0.1959241669005041
1,0.1959241669005041
2,0.1959241669005041
3,0.1959241669005041
4,0.2070636235138699
5,0.21683648761271362
6,0.22054338775008006
7,0.32549688773283214
8,0.4699357869062951
9,0.6135849404020289
10,0.6810037040876962
11,0.5967426984407468
12,0.3792513748220061
13,0.13779024311032026
14,-0.04319845623439073
15,-0.11397715922938531
16,-0.11501046955659688
17,-0.061479334037233886
18,-0.07007604202949423
19,nan
