-60000.0,1.0077612357793515
0.0,1.0077612357793515
60000.0,1.0077612357793515
120000.0,1.0077612357793515
180000.0,1.0077612357793515
240000.0,1.0077612357793515
300000.0,1.0077612357793515
360000.0,1.0077612357793515
420000.0,1.0077612357793515
480000.0,1.0077612357793515
540000.0,1.0077612357793515
600000.0,1.0077612357793515
660000.0,1.0077612357793515
720000.0,0.987604869247156
780000.0,0.9540310801892868
840000.0,0.9123802600095781
900000.0,0.861191184780874
960000.0,0.7984833817649357
1020000.0,0.7335495024059281
1080000.0,0.6729471204077379
1140000.0,0.6087150182020725
1200000.0,0.5499780310958714
1260000.0,0.49918258442400626
1320000.0,0.4539029991812497
1380000.0,0.4209987649667753
1440000.0,0.36738292244617976
1500000.0,0.3374942838336569
1560000.0,0.302369587426946
1620000.0,0.2797512767943744
1680000.0,0.26170111966534493
1740000.0,0.2548612536211067
1800000.0,0.23728791509395697
1860000.0,0.2256060478133548
1920000.0,0.21526174976481516
1980000.0,0.20600442535820998
2040000.0,0.18923342395396464
2100000.0,0.1891850174153095
2160000.0,0.17653748242854786
2220000.0,0.18633769063817157
2280000.0,0.16757886174785494
2340000.0,0.1590911274969798
2400000.0,0.16872269940670584
2460000.0,0.1726828688884873
2520000.0,0.16498059043818988
2580000.0,0.15467175728017837
2640000.0,0.1514384011180943
2700000.0,0.14356205753363965
2760000.0,0.14117361644183374
2820000.0,0.1238233446370127
2880000.0,0.11407638399500382
2940000.0,0.11577585262342406
3000000.0,0.10717899107879798
3060000.0,0.12220650010491997
3120000.0,0.11694653401509895
3180000.0,0.12009460292469082
3240000.0,0.13739709572506384
3300000.0,0.1337253828115249
3360000.0,0.13437001972924592
3420000.0,0.12261038872093191
3480000.0,0.11874358524558748
3540000.0,0.10358772486590904
3600000.0,0.07303512808024393
3660000.0,0.06009147816737036
3720000.0,0.043372723365792974
3780000.0,0.03846576215197147
3840000.0,0.042463671697998646
3900000.0,0.0566951499111221
3960000.0,0.05171691026402044
4020000.0,0.06944149243277567
4080000.0,0.05492126892534164
4140000.0,0.03973845036928596
4200000.0,0.03344607506348192
4260000.0,0.043829926965539494
4320000.0,0.03686557888593521
4380000.0,0.029200360593945637
4440000.0,0.0319443456403685
4500000.0,0.011634127232552091
4560000.0,0.007610539760007765
4620000.0,0.00413990607594896
4680000.0,0.006768574179181429
4740000.0,0.005534734081136856
4800000.0,-0.013703072809264596
4860000.0,-0.00293976475482269
4920000.0,-0.0008334258240398335
4980000.0,-0.0008334258240398335
5040000.0,-0.002609543821531698
5100000.0,-0.012088137086809515
5160000.0,-0.02747911163879662
5220000.0,-0.018967235478148513
5280000.0,-0.01746577622612702
5340000.0,-0.02336990956870263
5400000.0,-0.009015587424904615
5460000.0,-0.009015587424904615
5520000.0,-0.009015587424904615
5580000.0,-0.013528823599448753
5640000.0,-0.013528823599448753
5700000.0,-0.022617608029415398
5760000.0,nan
5820000.0,nan
5880000.0,nan
